node1,node2,length,startLat,startLon,endLat,endLon,endNodeL,startNodeL,startYear,endYear,greatCircleDist_km,tipLabel
1177,66,0.814225923413199,40.2652712472018,-72.9540846663509,39.5180416790262,-70.7611592650126,5.2681833483964,4.4539574249832,2002.83507407659,2003.6493,204.93963090642,HM756652_2003.6493_USA_CT_Middlesex_-72.529893_41.264245
1176,67,1.789777865052,40.1582207720364,-73.0149291019599,38.8289345526911,-69.9419086925257,5.2325833483972,3.4428054833452,2001.82392213495,2003.6137,302.616791269735,KX547531_2003.6137_USA_NY_Erie_-78.627219_42.962988
1173,1178,0.0245466087163013,40.2370225632213,-73.1505590926498,40.2567628899801,-73.1778928391259,2.3969483713137,2.3724017625974,2000.7535184142,2000.77806502292,3.19742548952436,NA
1178,1179,0.189486002471201,40.2567628899801,-73.1778928391259,40.2447500767697,-73.1416099266428,2.5864343737849,2.3969483713137,2000.77806502292,2000.96755102539,3.36034720868398,NA
1179,70,5.629748974612,40.2447500767697,-73.1416099266428,40.4638205441192,-73.6723263874919,8.2161833483969,2.5864343737849,2000.96755102539,2006.5973,51.2039714561793,KX547384_2006.5973_USA_NY_Richmond_-74.201012_40.613572
1179,1180,0.325726689045199,40.2447500767697,-73.1416099266428,40.2018873571067,-72.9157967588132,2.9121610628301,2.5864343737849,2000.96755102539,2001.29327771443,19.7782213093181,NA
1180,1181,2.577509877869,40.2018873571067,-72.9157967588132,40.2633277581513,-72.8240459016678,5.4896709406991,2.9121610628301,2001.29327771443,2003.8707875923,10.3724069608822,NA
1181,109,0.662012407697901,40.2633277581513,-72.8240459016678,37.65722768951,-71.0784654223514,6.151683348397,5.4896709406991,2003.8707875923,2004.5328,327.093533316053,KX547499_2004.5328_USA_NY_Herkimer_-74.856735_43.887306
1181,110,1.811412407698,40.2633277581513,-72.8240459016678,40.0604898589835,-72.8817693118829,7.3010833483971,5.4896709406991,2003.8707875923,2005.6822,23.1085466502309,KX547321_2005.6822_USA_NY_Rockland_-73.922138_41.139294
1180,1182,0.818419871694699,40.2018873571067,-72.9157967588132,40.1102720513107,-72.7452522426575,3.7305809345248,2.9121610628301,2001.29327771443,2002.11169758613,17.7362772267126,NA
1182,111,0.625302413872001,40.1102720513107,-72.7452522426575,21.0169680695526,-71.9205115071745,4.3558833483968,3.7305809345248,2002.11169758613,2002.737,2126.9822519297,KJ501286_2002.737_USA_WI_Milwaukee_-88.033356_42.849098
1182,112,1.888302413872,40.1102720513107,-72.7452522426575,30.3954582100865,-40.3098785007583,5.6188833483968,3.7305809345248,2002.11169758613,2004,3119.79519932089,DQ080061_2004_USA_LA_Iberia_-91.954731_29.600254
1178,113,1.221934977083,40.2567628899801,-73.1778928391259,40.2341022133819,-72.7612439662146,3.6188833483967,2.3969483713137,2000.77806502292,2002,35.4931041656558,AY646354_2002_USA_NY_Madison_-75.639468_43.043122
1172,1183,0.0165468579658299,40.235209481013,-73.1858752142866,40.1930754161191,-73.0801019257163,2.36880967816073,2.3522628201949,2000.7333794718,2000.74992632976,10.1417528253884,NA
1183,1184,0.0331428838533796,40.1930754161191,-73.0801019257163,40.1844069723538,-73.0803426425558,2.40195256201411,2.36880967816073,2000.74992632976,2000.78306921362,0.965221829756966,NA
1184,1185,0.3626489571487,40.1844069723538,-73.0803426425558,40.1913574782703,-73.1607155256098,2.76460151916281,2.40195256201411,2000.78306921362,2001.14571817077,6.87888107352886,NA
1185,187,0.6131818292339,40.1913574782703,-73.1607155256098,43.4072733006351,-69.8361461749481,3.37778334839671,2.76460151916281,2001.14571817077,2001.7589,451.903615623077,KJ501454_2001.7589_USA_WI_Dane_-89.200214_43.088173
1185,1186,1.729216496,40.1913574782703,-73.1607155256098,40.2417383775333,-73.0536116847172,4.49381801516281,2.76460151916281,2001.14571817077,2002.87493466677,10.6935279204303,NA
1186,1187,0.00519845196970081,40.2417383775333,-73.0536116847172,39.9311062366193,-72.9225135109646,4.49901646713251,4.49381801516281,2002.87493466677,2002.88013311874,36.338727459898,NA
1187,235,1.835666881265,39.9311062366193,-72.9225135109646,40.0554321263163,-72.2674293369593,6.33468334839751,4.49901646713251,2002.88013311874,2004.7158,57.5590761579606,KX547493_2004.7158_USA_NY_Orange_-74.249288_41.562479
1187,236,0.730866881264701,39.9311062366193,-72.9225135109646,40.055832418824,-73.261937443138,5.22988334839721,4.49901646713251,2002.88013311874,2003.611,32.1061930261779,KX547176_2003.611_USA_NY_Westchester_-73.60554_41.159844
1186,1188,1.048547688288,40.2417383775333,-73.0536116847172,40.0591029193016,-72.7073114502949,5.54236570345081,4.49381801516281,2002.87493466677,2003.92348235505,35.8005251066146,NA
1188,1189,0.271021675645601,40.0591029193016,-72.7073114502949,40.0636104976941,-72.8471239771972,5.81338737909641,5.54236570345081,2003.92348235505,2004.1945040307,11.9229196662147,NA
1189,239,0.392895969300701,40.0636104976941,-72.8471239771972,40.4608966491629,-72.9927482297366,6.20628334839711,5.81338737909641,2004.1945040307,2004.5874,45.9249628722106,KX547454_2004.5874_USA_NY_Suffolk_-73.318143_40.764495
1189,237,0.3327959693008,40.0636104976941,-72.8471239771972,40.0814331638258,-72.8646958273612,6.14618334839721,5.81338737909641,2004.1945040307,2004.5273,2.48543122069691,HM488142_2004.5273_USA_CT_Fairfield_-73.389267_41.071019
1188,238,0.7760176449464,40.0591029193016,-72.7073114502949,39.6612621774253,-73.3449521954049,6.31838334839721,5.54236570345081,2003.92348235505,2004.6995,70.2174154827815,HM488147_2004.6995_USA_CT_Fairfield_-73.457456_41.059619
1184,1190,0.2199240367705,40.1844069723538,-73.0803426425558,39.9659491484666,-72.8093384064147,2.62187659878461,2.40195256201411,2000.78306921362,2001.00299325039,33.5317770355642,NA
1190,49,2.747706749612,39.9659491484666,-72.8093384064147,38.793911139733,-67.053419340646,5.36958334839661,2.62187659878461,2001.00299325039,2003.7507,512.079155016832,KX547244_2003.7507_USA_NY_Clinton_-73.909451_44.643989
1190,1191,1.748046365497,39.9659491484666,-72.8093384064147,39.6891521211142,-72.9072417786643,4.36992296428161,2.62187659878461,2001.00299325039,2002.75103961588,31.9306877959097,NA
1191,1192,0.133229879959,39.6891521211142,-72.9072417786643,39.6852603662825,-72.9670263393656,4.50315284424061,4.36992296428161,2002.75103961588,2002.88426949584,5.13994002426727,NA
1192,1193,1.016638072501,39.6852603662825,-72.9670263393656,39.4304067312378,-72.6758327346554,5.51979091674161,4.50315284424061,2002.88426949584,2003.90090756834,37.8095930753442,NA
1193,50,0.790392431655201,39.4304067312378,-72.6758327346554,37.4455140785925,-65.262731996742,6.31018334839681,5.51979091674161,2003.90090756834,2004.6913,682.877762384203,KX547501_2004.6913_USA_NY_Queens_-73.803726_40.617177
1193,1194,0.9203476558734,39.4304067312378,-72.6758327346554,39.3718101183303,-72.6322400112281,6.44013857261501,5.51979091674161,2003.90090756834,2004.82125522422,7.52424507154956,NA
1194,56,0.9431447757818,39.3718101183303,-72.6322400112281,38.8659682629382,-71.9392345699098,7.38328334839681,6.44013857261501,2004.82125522422,2005.7644,82.1799075198653,KX547193_2005.7644_USA_NY_Nassau_-73.692838_40.608608
1194,1195,0.0851675664464207,39.3718101183303,-72.6322400112281,39.3764098013533,-72.6808782694649,6.52530613906143,6.44013857261501,2004.82125522422,2004.90642279066,4.21680046369251,NA
1195,57,0.674377209335299,39.3764098013533,-72.6808782694649,39.5394004856262,-72.8947601977886,7.19968334839673,6.52530613906143,2004.90642279066,2005.5808,25.8300040139438,KX547532_2005.5808_USA_NY_Suffolk_-73.286398_40.645344
1195,1196,0.215970994747499,39.3764098013533,-72.6808782694649,39.3242912664482,-72.545453687024,6.74127713380893,6.52530613906143,2004.90642279066,2005.12239378541,13.0220117213436,NA
1196,1197,0.0453304793220912,39.3242912664482,-72.545453687024,39.2795762535929,-72.6082963868028,6.78660761313102,6.74127713380893,2005.12239378541,2005.16772426473,7.35428648698651,NA
1197,1198,0.0127766669066904,39.2795762535929,-72.6082963868028,39.3226168635864,-72.5733536181609,6.79938428003771,6.78660761313102,2005.16772426473,2005.18050093164,5.65853790793426,NA
1198,1199,0.0228446951614707,39.3226168635864,-72.5733536181609,39.3622661289819,-72.5898708590431,6.82222897519918,6.79938428003771,2005.18050093164,2005.2033456268,4.6373282330378,NA
1199,51,0.478854373197599,39.3622661289819,-72.5898708590431,39.3380762824921,-72.4849295254423,7.30108334839678,6.82222897519918,2005.2033456268,2005.6822,9.42670900403053,KX547479_2005.6822_USA_NY_Suffolk_-73.169889_40.912462
1199,53,1.432254373198,39.3622661289819,-72.5898708590431,38.1769030445225,-67.8482845714601,8.25448334839718,6.82222897519918,2005.2033456268,2006.6356,432.124214485113,KX547511_2006.6356_USA_NY_Erie_-78.967717_42.989735
1198,52,1.518099068359,39.3226168635864,-72.5733536181609,38.7694185045691,-71.9207186358044,8.31748334839671,6.79938428003771,2005.18050093164,2006.6986,83.524891191269,KX547502_2006.6986_USA_NY_Suffolk_-73.418063_40.62102
1197,54,0.454175735265901,39.2795762535929,-72.6082963868028,39.2543666228953,-72.6220970384322,7.24078334839692,6.78660761313102,2005.16772426473,2005.6219,3.04808905286404,KX547441_2005.6219_USA_NY_Suffolk_-73.154627_40.916146
1196,55,0.477606214587802,39.3242912664482,-72.545453687024,40.4105220875071,-71.7869311202766,7.21888334839673,6.74127713380893,2005.12239378541,2005.6,137.195447552524,KX547461_2005.6_USA_NY_Suffolk_-72.09953_41.042003
1192,58,1.705930504156,39.6852603662825,-72.9670263393656,39.4927525196349,-72.6109342518036,6.20908334839661,4.50315284424061,2002.88426949584,2004.5902,37.3165463187262,KX547351_2004.5902_USA_NY_Nassau_-73.495219_40.619561
1191,59,2.005760384115,39.6891521211142,-72.9072417786643,39.5934253210409,-72.8867408075005,6.37568334839661,4.36992296428161,2002.75103961588,2004.7568,10.8006215185823,KX547487_2004.7568_USA_NY_NewYork_-73.94502_40.783954
1183,1200,0.0047472743084036,40.1930754161191,-73.0801019257163,40.1765942733186,-73.0223355179808,2.37355695246913,2.36880967816073,2000.74992632976,2000.75467360407,5.24432078631549,NA
1200,367,1.957626395927,40.1765942733186,-73.0223355179808,39.4229839042557,-72.1889014639032,4.33118334839613,2.37355695246913,2000.75467360407,2002.7123,110.087517093521,KX547402_2002.7123_USA_NY_Onondaga_-76.104503_42.855638
1200,1201,2.133914038294,40.1765942733186,-73.0223355179808,39.5358801041319,-62.1655768397838,4.50747099076313,2.37355695246913,2000.75467360407,2002.88858764237,929.953538005518,NA
1201,215,6.747012357634,39.5358801041319,-62.1655768397838,35.9970018612202,-59.329206741498,11.2544833483971,4.50747099076313,2002.88858764237,2009.6356,466.315650080124,KJ501241_2009.6356_USA_MN_Swift_-95.411418_45.384522
1201,216,1.718012357634,39.5358801041319,-62.1655768397838,39.6970766660067,-62.5577663280749,6.22548334839713,4.50747099076313,2002.88858764237,2004.6066,38.1205264839503,KX547610_2004.6066_USA_NY_Monroe_-77.978783_43.366159
881,1202,0.253152423440298,40.5323576705723,-73.2990959793679,38.1543869045642,-73.054860002505,2.10010225353484,1.84694983009454,2000.2280664817,2000.48121890514,265.558331601344,NA
1202,1203,0.172046638677001,38.1543869045642,-73.054860002505,38.1660085245003,-73.0554688293598,2.27214889221184,2.10010225353484,2000.48121890514,2000.65326554381,1.29486085264247,NA
1203,1204,0.4673416131431,38.1660085245003,-73.0554688293598,37.9544213324942,-73.3524027257739,2.73949050535494,2.27214889221184,2000.65326554381,2001.12060715696,35.103039699068,NA
1204,1205,0.6823191937657,37.9544213324942,-73.3524027257739,37.8691904489735,-73.6502503494583,3.42180969912064,2.73949050535494,2001.12060715696,2001.80292635072,27.8274302069991,NA
1205,355,0.8162736492762,37.8691904489735,-73.6502503494583,37.6759116085452,-74.0201774925956,4.23808334839684,3.42180969912064,2001.80292635072,2002.6192,39.020411083668,KX547619_2002.6192_USA_NY_Onondaga_-76.167951_43.047829
1205,1206,0.0377349764350789,37.8691904489735,-73.6502503494583,37.8449937273432,-73.6450364017818,3.45954467555572,3.42180969912064,2001.80292635072,2001.84066132716,2.73237875658488,NA
1206,358,2.582838672841,37.8449937273432,-73.6450364017818,40.8249099087657,-77.8712418440627,6.04238334839672,3.45954467555572,2001.84066132716,2004.4235,492.292937231396,KX547583_2004.4235_USA_NY_Suffolk_-73.340412_40.642605
1206,1207,0.248956954016201,37.8449937273432,-73.6450364017818,38.1915589530806,-73.9356478318906,3.70850162957192,3.45954467555572,2001.84066132716,2002.08961828118,46.2395031284665,NA
1207,1208,0.5863937009699,38.1915589530806,-73.9356478318906,38.0224851593618,-73.7405168411993,4.29489533054182,3.70850162957192,2002.08961828118,2002.67601198214,25.424925229777,NA
1208,356,1.755688017855,38.0224851593618,-73.7405168411993,39.0091083030257,-73.8992009870184,6.05058334839682,4.29489533054182,2002.67601198214,2004.4317,110.700935408754,KX547542_2004.4317_USA_NY_Erie_-78.973246_42.97967
1208,357,0.8239880178549,38.0224851593618,-73.7405168411993,16.6484235849038,-59.0181259513926,5.11888334839672,4.29489533054182,2002.67601198214,2003.5,2781.07870053829,AY712947_2003.5_USA_TX_Harris_-95.073743_29.786333
1207,359,1.633681718825,38.1915589530806,-73.9356478318906,37.5726435846533,-75.507257513167,5.34218334839692,3.70850162957192,2002.08961828118,2003.7233,154.321290173645,KX547480_2003.7233_USA_NY_Columbia_-73.763019_42.427243
1204,361,1.438292843042,37.9544213324942,-73.3524027257739,38.2419424538865,-74.4193173536051,4.17778334839694,2.73949050535494,2001.12060715696,2002.5589,98.7968504529116,KX547566_2002.5589_USA_NY_Onondaga_-76.239879_42.952092
1203,1209,0.0760905865460906,38.1660085245003,-73.0554688293598,38.1646569700631,-72.7693148576816,2.34823947875793,2.27214889221184,2000.65326554381,2000.72935613036,25.0464318311816,NA
1209,1210,0.0153131074133288,38.1646569700631,-72.7693148576816,37.2957221866813,-71.6562456949665,2.36355258617126,2.34823947875793,2000.72935613036,2000.74466923777,137.698851295041,NA
1210,1211,0.04299558692869,37.2957221866813,-71.6562456949665,37.2270923980383,-71.0594445701339,2.40654817309995,2.36355258617126,2000.74466923777,2000.7876648247,53.4259530772194,NA
1211,180,1.927435175297,37.2270923980383,-71.0594445701339,37.1685314327936,-70.7188023539663,4.33398334839695,2.40654817309995,2000.7876648247,2002.7151,30.9020426550147,KX547469_2002.7151_USA_NY_Schenectady_-73.909142_42.878268
1211,1212,0.271653475841902,37.2270923980383,-71.0594445701339,37.3239401871699,-73.0288699154726,2.67820164894185,2.40654817309995,2000.7876648247,2001.05931830055,174.789213245652,NA
1212,173,1.940681699455,37.3239401871699,-73.0288699154726,37.3432515576403,-73.1840087450159,4.61888334839685,2.67820164894185,2001.05931830055,2003,13.8994686905677,DQ164190_2003_USA_NY_Suffolk_-73.237444_40.659007
1212,1213,0.0593255372496202,37.3239401871699,-73.0288699154726,37.3049559839478,-73.0052514423354,2.73752718619147,2.67820164894185,2001.05931830055,2001.11864383779,2.97309435372254,NA
1213,175,4.511456162205,37.3049559839478,-73.0052514423354,37.1742992227867,-71.8901921267966,7.24898334839647,2.73752718619147,2001.11864383779,2005.6301,99.8875462721082,KX547205_2005.6301_USA_NY_Rockland_-74.14773_41.203475
1213,174,3.586256162205,37.3049559839478,-73.0052514423354,36.2299398562679,-70.8220184910966,6.32378334839647,2.73752718619147,2001.11864383779,2004.7049,228.5267504133,KX547249_2004.7049_USA_NY_Queens_-73.805067_40.621954
1210,1214,0.00742686415556726,37.2957221866813,-71.6562456949665,37.2904731753599,-71.6432572378116,2.37097945032682,2.36355258617126,2000.74466923777,2000.75209610193,1.29021140861647,NA
1214,182,8.87260389807,37.2904731753599,-71.6432572378116,38.5009068866421,-72.7663568588105,11.2435833483968,2.37097945032682,2000.75209610193,2009.6247,167.005692429349,KX547300_2009.6247_USA_NY_Ulster_-74.485783_42.117739
1214,185,1.92190389807,37.2904731753599,-71.6432572378116,39.0819304982656,-77.075690550235,4.29288334839682,2.37097945032682,2000.75209610193,2002.674,515.371888989857,KJ501479_2002.674_USA_KY_Boone_-84.780293_39.106439
1209,1215,0.0454362135036188,38.1646569700631,-72.7693148576816,38.1404791576725,-72.7349273717909,2.39367569226155,2.34823947875793,2000.72935613036,2000.77479234386,4.03814992340082,NA
1215,176,2.836207656135,38.1404791576725,-72.7349273717909,38.7502071408122,-75.0961150374004,5.22988334839655,2.39367569226155,2000.77479234386,2003.611,216.762950132495,HM488174_2003.611_USA_CT_NewHaven_-73.053887_41.190592
1215,1216,0.258556920327901,38.1404791576725,-72.7349273717909,38.2577774411005,-73.0287789956732,2.65223261258945,2.39367569226155,2000.77479234386,2001.03334926419,28.8340801094208,NA
1216,1217,0.1667746690961,38.2577774411005,-73.0287789956732,37.0423621633187,-75.0676102506241,2.81900728168555,2.65223261258945,2001.03334926419,2001.20012393329,224.937195515133,NA
1217,1218,0.7940553847464,37.0423621633187,-75.0676102506241,37.1053607346358,-74.84966715997,3.61306266643195,2.81900728168555,2001.20012393329,2001.99417931804,20.5891348494631,NA
1218,177,0.00582068196477792,37.1053607346358,-74.84966715997,37.1112037192387,-74.8644275499937,3.61888334839673,3.61306266643195,2001.99417931804,2002,1.46298987521383,DQ164186_2002_USA_NY_Queens_-73.802069_40.625101
1218,1219,0.739369272171,37.1053607346358,-74.84966715997,37.1336329823617,-74.6430855174454,4.35243193860295,3.61306266643195,2001.99417931804,2002.73354859021,18.6058238483471,NA
1219,178,1.935851409794,37.1336329823617,-74.6430855174454,36.2735307330572,-74.5251954636709,6.28828334839695,4.35243193860295,2002.73354859021,2004.6694,96.3262816212111,KX547591_2004.6694_USA_NY_Rockland_-73.977341_41.163515
1219,179,2.954151409794,37.1336329823617,-74.6430855174454,36.9743227627422,-75.0891923852805,7.30658334839695,4.35243193860295,2002.73354859021,2005.6877,43.4209007633823,KX547338_2005.6877_USA_NY_Richmond_-74.053894_40.578085
1217,1220,1.671536623776,37.0423621633187,-75.0676102506241,37.0389600194968,-76.0201330248039,4.49054390546155,2.81900728168555,2001.20012393329,2002.87166055706,84.6413142104679,NA
1220,183,0.700939442935301,37.0389600194968,-76.0201330248039,36.9052015943084,-77.023896715129,5.19148334839685,4.49054390546155,2002.87166055706,2003.5726,90.5074212816509,KX547581_2003.5726_USA_NY_Putnam_-73.778454_41.438432
1220,184,0.700939442935301,37.0389600194968,-76.0201330248039,35.4405936589418,-75.240615876727,5.19148334839685,4.49054390546155,2002.87166055706,2003.5726,191.204844188814,KX547437_2003.5726_USA_NY_Suffolk_-72.480275_40.849371
1216,172,4.550250735807,38.2577774411005,-73.0287789956732,37.3907588288269,-74.1574874025813,7.20248334839645,2.65223261258945,2001.03334926419,2005.5836,138.442813237709,KX547413_2005.5836_USA_NY_Otsego_-75.334752_42.329986
1202,1221,0.3086846474721,38.1543869045642,-73.054860002505,38.2189878381089,-72.9332462156661,2.40878690100694,2.10010225353484,2000.48121890514,2000.78990355261,12.8435324298486,NA
1221,234,3.59259644739,38.2189878381089,-72.9332462156661,39.3197154802783,-73.1633306380891,6.00138334839694,2.40878690100694,2000.78990355261,2004.3825,124.153790651484,KX547403_2004.3825_USA_NY_Onondaga_-76.004914_43.053426
1221,61,1.81279644739,38.2189878381089,-72.9332462156661,38.3431234962306,-73.1528102785175,4.22158334839694,2.40878690100694,2000.78990355261,2002.6027,23.6456208616894,KX547189_2002.6027_USA_NY_Broome_-75.657773_42.13645
880,1222,0.104546865818502,40.7156629438751,-73.3331265902842,40.693427233722,-73.2608796858188,1.58794597103294,1.48339910521443,1999.86451575682,1999.96906262264,6.58043982466817,NA
1222,1223,0.00253298011636716,40.693427233722,-73.2608796858188,40.6950500805373,-73.2499098041518,1.5904789511493,1.58794597103294,1999.96906262264,1999.97159560275,0.943381393733496,NA
1223,1224,0.191386670355598,40.6950500805373,-73.2499098041518,40.670275717386,-73.2503628245315,1.7818656215049,1.5904789511493,1999.97159560275,2000.16298227311,2.7582431687378,NA
1224,1225,0.332495466201003,40.670275717386,-73.2503628245315,41.5762154880457,-74.5026379907783,2.11436108770591,1.7818656215049,2000.16298227311,2000.49547773931,145.597447506582,NA
1225,467,3.504522260691,41.5762154880457,-74.5026379907783,39.8191592777357,-62.3326045603504,5.6188833483969,2.11436108770591,2000.49547773931,2004,1044.6901042289,DQ431703_2004_USA_CO_Mesa_-108.926582_38.812984
1225,1226,0.1117020522166,41.5762154880457,-74.5026379907783,42.5208947234896,-74.8394559136499,2.22606313992251,2.11436108770591,2000.49547773931,2000.60717979153,108.788579765233,NA
1226,1227,1.151359811367,42.5208947234896,-74.8394559136499,42.4891358408302,-74.794354899341,3.3774229512895,2.22606313992251,2000.60717979153,2001.75853960289,5.11864896041376,NA
1227,1228,5.923323628821,42.4891358408302,-74.794354899341,24.872118549067,-88.4741979420432,9.3007465801105,3.3774229512895,2001.75853960289,2007.68186323171,2328.13248616995,NA
1228,1229,0.3452217323923,24.872118549067,-88.4741979420432,25.6338200565412,-88.9334897367349,9.6459683125028,9.3007465801105,2007.68186323171,2008.02708496411,96.5853017006749,NA
1229,538,0.6232150358941,25.6338200565412,-88.9334897367349,25.4806736704537,-89.0857200793455,10.2691833483969,9.6459683125028,2008.02708496411,2008.6503,22.8999411337397,JX015517_2008.6503_USA_TX_ElPaso_-106.156314_31.928666
1229,539,1.581115035894,25.6338200565412,-88.9334897367349,25.7165043693026,-88.9547624006952,11.2270833483968,9.6459683125028,2008.02708496411,2009.6082,9.44894619393905,JX015520_2009.6082_Mexico_Chihuahua_CiudadJuarez_-106.4869_31.7394
1228,540,1.006636768286,24.872118549067,-88.4741979420432,24.8570408075641,-88.4693081783274,10.3073833483965,9.3007465801105,2007.68186323171,2008.6885,1.74966579953881,JX015518_2008.6885_Mexico_Chihuahua_CiudadJuarez_-106.4869_31.7394
1227,1230,5.7835536435,42.4891358408302,-74.794354899341,42.2880754168089,-74.2933792285699,9.1609765947895,3.3774229512895,2001.75853960289,2007.54209324639,46.8798757681068,NA
1230,536,0.0963067536075108,42.2880754168089,-74.2933792285699,42.2916537327323,-74.3325510982778,9.25728334839702,9.1609765947895,2007.54209324639,2007.6384,3.25037836111136,KX547539_2007.6384_USA_NY_Tompkins_-76.281856_42.358393
1230,537,0.1017067536075,42.2880754168089,-74.2933792285699,42.4259391184052,-76.0508778278022,9.262683348397,9.1609765947895,2007.54209324639,2007.6438,145.388517331065,KX547528_2007.6438_USA_NY_Queens_-73.813833_40.625373
1226,1231,0.0512541539179985,42.5208947234896,-74.8394559136499,42.554634639956,-74.6689828095992,2.2773172938405,2.22606313992251,2000.60717979153,2000.65843394544,14.4790601117792,NA
1231,1232,0.2714665924457,42.554634639956,-74.6689828095992,42.4896898331153,-74.7202807028988,2.5487838862862,2.2773172938405,2000.65843394544,2000.92990053789,8.36576806500412,NA
1232,532,2.070099462111,42.4896898331153,-74.7202807028988,40.6736699404315,-88.4845843424331,4.6188833483972,2.5487838862862,2000.92990053789,2003,1162.50776291725,DQ164203_2003_USA_CO_Park_-105.572407_39.261345
1232,1233,0.101534551038199,42.4896898331153,-74.7202807028988,42.4953676342533,-74.6980672751766,2.6503184373244,2.5487838862862,2000.92990053789,2001.03143508893,1.92986478225643,NA
1233,1234,0.851659985302501,42.4953676342533,-74.6980672751766,42.5568205614563,-74.5509982158972,3.5019784226269,2.6503184373244,2001.03143508893,2001.88309507423,13.8703714808315,NA
1234,533,4.69500492577,42.5568205614563,-74.5509982158972,42.117186511853,-75.5521913686711,8.1969833483969,3.5019784226269,2001.88309507423,2006.5781,95.8276913579389,KX547273_2006.5781_USA_NY_Erie_-78.735507_42.843673
1234,1235,4.976296507618,42.5568205614563,-74.5509982158972,41.4939827606534,-74.2105554739375,8.4782749302449,3.5019784226269,2001.88309507423,2006.85939158185,121.622275789429,NA
1235,534,4.825508418152,41.4939827606534,-74.2105554739375,40.9676891653702,-73.2050480021279,13.3037833483969,8.4782749302449,2006.85939158185,2011.6849,102.563495033711,KX547375_2011.6849_USA_NY_Oswego_-76.202533_43.486496
1235,535,1.758108418152,41.4939827606534,-74.2105554739375,39.9446230710711,-74.7232893140532,10.2363833483969,8.4782749302449,2006.85939158185,2008.6175,177.822310847625,KX547352_2008.6175_USA_NY_Orange_-74.305182_41.429858
1233,1236,0.176472971634601,42.4953676342533,-74.6980672751766,42.5470824162764,-74.7976191048955,2.826791408959,2.6503184373244,2001.03143508893,2001.20790806056,9.99309204480821,NA
1236,1237,4.82174683846,42.5470824162764,-74.7976191048955,41.7670605372068,-73.9600375419695,7.648538247419,2.826791408959,2001.20790806056,2006.02965489902,110.985726774206,NA
1237,530,3.638845100978,41.7670605372068,-73.9600375419695,41.2527032333874,-73.833480134077,11.287383348397,7.648538247419,2006.02965489902,2009.6685,58.2240723578126,KX547585_2009.6685_USA_NY_Albany_-73.99548_42.632175
1237,531,4.677145100978,41.7670605372068,-73.9600375419695,41.7310419047663,-75.5655332092567,12.325683348397,7.648538247419,2006.02965489902,2010.7068,133.403133180195,KX547552_2010.7068_USA_NY_Kings_-73.867114_40.618776
1236,1238,0.650463248969199,42.5470824162764,-74.7976191048955,42.5624092621997,-74.7452546427738,3.4772546579282,2.826791408959,2001.20790806056,2001.85837130953,4.62069500212254,NA
1238,525,1.736128690469,42.5624092621997,-74.7452546427738,49.7155441378284,-60.8139486503717,5.2133833483972,3.4772546579282,2001.85837130953,2003.5945,1334.01759729539,KJ501326_2003.5945_USA_MT_Sheridan_-104.240227_48.650805
1238,1239,0.2195480602226,42.5624092621997,-74.7452546427738,42.6028891174295,-74.792422002788,3.6968027181508,3.4772546579282,2001.85837130953,2002.07791936975,5.93759338635077,NA
1239,526,4.560480630246,42.6028891174295,-74.792422002788,42.1782426669592,-74.2733003757513,8.2572833483968,3.6968027181508,2002.07791936975,2006.6384,63.6906606655498,KX547451_2006.6384_USA_NY_Monroe_-77.857449_43.004933
1239,1240,0.700517380104101,42.6028891174295,-74.792422002788,42.5315330686131,-74.7443699829759,4.3973200982549,3.6968027181508,2002.07791936975,2002.77843674986,8.86693484816654,NA
1240,1241,0.0077532691305624,42.5315330686131,-74.7443699829759,42.4639089871542,-76.9270599139541,4.40507336738547,4.3973200982549,2002.77843674986,2002.78619001899,179.307349907113,NA
1241,527,1.896909981011,42.4639089871542,-76.9270599139541,42.6011603049238,-77.1184398192026,6.30198334839647,4.40507336738547,2002.78619001899,2004.6831,21.9074494081483,KX547282_2004.6831_USA_NY_Orleans_-78.341642_43.357724
1241,529,0.9453099810114,42.4639089871542,-76.9270599139541,44.7142147926607,-91.8581047428586,5.35038334839687,4.40507336738547,2002.78619001899,2003.7315,1227.83875245263,KJ501354_2003.7315_USA_OK_Payne_-97.345071_36.05772
1240,528,1.844563250142,42.5315330686131,-74.7443699829759,42.6186763742838,-75.2415192584408,6.2418833483969,4.3973200982549,2002.77843674986,2004.623,41.8938797418014,KX547264_2004.623_USA_NY_Livingston_-77.806112_42.761989
1231,1242,0.130277298767901,42.554634639956,-74.6689828095992,42.6831087879579,-74.740619587933,2.4075945926084,2.2773172938405,2000.65843394544,2000.78871124421,15.4594118759153,NA
1242,1243,0.215937478168598,42.6831087879579,-74.740619587933,42.4994483631222,-74.586708492866,2.623532070777,2.4075945926084,2000.78871124421,2001.00464872238,24.0238156818017,NA
1243,1244,0.832900704141402,42.4994483631222,-74.586708492866,42.6451561292181,-74.6709388053621,3.4564327749184,2.623532070777,2001.00464872238,2001.83754942652,17.6294179605102,NA
1244,1245,0.926820802227899,42.6451561292181,-74.6709388053621,42.7041438431203,-74.3852944093848,4.3832535771463,3.4564327749184,2001.83754942652,2002.76437022875,24.2838326468679,NA
1245,618,5.23562977125,42.7041438431203,-74.3852944093848,32.0800844161537,-103.785103429775,9.6188833483963,4.3832535771463,2002.76437022875,2008,2837.51087938209,JF415921_2008_USA_TX_Harris_-95.133633_30.011873
